Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:00,4049494176,5242880,1048576,5,region5_312948039
2023-03-19 07:00,4048467828,0,3162,2,region5_312948043
2023-03-19 07:00,4048708775,0,1048576,5,region5_312948039
2023-03-19 07:00,4048708775,1048576,1048576,5,region5_312948039
2023-03-19 07:00,4049494176,6291456,1048576,5,region5_312948039
2023-03-19 07:00,4049494176,7340032,1048576,5,region5_312948039
2023-03-19 07:00,4048062860,0,2357038,2,region5_312948046
2023-03-19 07:00,4048062860,7262288,1126320,2,region5_312948046
2023-03-19 07:00,4049666300,839208,345111,2,region5_312948041
2023-03-19 07:00,4049771954,7580248,808360,2,region5_312948041
2023-03-19 07:00,4049261147,0,10326,3,region5_312948042
2023-03-19 07:00,4049268912,0,1048576,5,region5_312948039
2023-03-19 07:00,4049335853,5583986,2804622,2,region5_312948041
2023-03-19 07:00,4049335853,623932,859340,2,region5_312948041
2023-03-19 07:00,4047906538,5118467,3270141,2,region5_312948041
2023-03-19 07:00,4049268912,1048576,1048576,5,region5_312948039
2023-03-19 07:00,4049477656,0,6735736,3,region5_312948042
2023-03-19 07:00,4048898292,0,12388,2,region5_312948043
2023-03-19 07:00,4049092962,0,628183,2,region5_312948041
2023-03-19 07:01,4048690805,0,3308260,2,region5_312948047
2023-03-19 07:01,4049030415,228981,776186,2,region5_312948041
2023-03-19 07:01,4048898292,12388,423120,2,region5_312948043
2023-03-19 07:01,4049268912,2097152,1048576,5,region5_312948039
2023-03-19 07:01,4048803665,0,76103,2,region5_312948043
2023-03-19 07:01,4049595937,0,7473304,2,region5_312948046
2023-03-19 07:01,4049268912,3145728,1048576,5,region5_312948039
2023-03-19 07:01,4049491852,0,8388608,2,region5_312948041
2023-03-19 07:01,4049521914,0,8388608,5,region5_312948039
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4049268912,4194304,1048576,5,region5_312948039
2023-03-19 07:01,4048863092,2593632,3985757,2,region5_312948041
2023-03-19 07:01,4048863092,7911763,24266,2,region5_312948041
2023-03-19 07:01,4049255106,0,2146304,2,region5_312948050
2023-03-19 07:01,4049255106,2146304,2117632,2,region5_312948050
2023-03-19 07:01,4049255106,6393856,1994752,2,region5_312948050
2023-03-19 07:01,4049255106,4263936,2129920,2,region5_312948050
2023-03-19 07:01,4049268912,5242880,1048576,5,region5_312948039
2023-03-19 07:01,4049493052,0,8368394,3,region5_312948042
2023-03-19 07:01,4049756603,1100823,1305889,2,region5_312948048
2023-03-19 07:01,4049866427,4615162,160449,2,region5_312948041
2023-03-19 07:01,4049509654,0,176,2,region5_312948043
2023-03-19 07:01,4049844988,0,3867134,4,region5_312948044
2023-03-19 07:01,4049234022,0,8388608,2,region5_312948041
2023-03-19 07:01,4049509654,8192,320,2,region5_312948043
2023-03-19 07:01,4049268912,6291456,1048576,5,region5_312948039
2023-03-19 07:01,4048400797,8192,25517,2,region5_312948043
2023-03-19 07:01,4048400797,0,176,2,region5_312948043
2023-03-19 07:01,4048995821,0,45,3,region5_312948042
2023-03-19 07:01,4048702299,0,8481568,2,region5_312948049
2023-03-19 07:01,4049268912,7340032,1048576,5,region5_312948039
2023-03-19 07:01,4049361295,0,1048576,5,region5_312948039
2023-03-19 07:01,4049606900,0,176,2,region5_312948043
2023-03-19 07:01,4048339801,0,4742345,2,region5_312948041
2023-03-19 07:01,4048339801,4934433,2620571,2,region5_312948041
2023-03-19 07:01,4048339801,6506428,1048576,2,region5_312948041
2023-03-19 07:01,4048537217,0,8388608,2,region5_312948046
2023-03-19 07:01,4048716322,230827,183037,2,region5_312948041
2023-03-19 07:01,4048716322,4821283,3567325,2,region5_312948041
2023-03-19 07:01,4048698033,8309427,79181,2,region5_312948041
2023-03-19 07:01,4048698033,2569844,2099279,2,region5_312948041
2023-03-19 07:01,4048698033,6276385,215005,2,region5_312948041
2023-03-19 07:01,4048808385,0,181779,2,region5_312948047
2023-03-19 07:01,4049291696,0,163200,2,region5_312948043
2023-03-19 07:01,4049361295,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4049319559,0,1596447,2,region5_312948041
2023-03-19 07:01,4049380296,0,8093696,2,region5_312948054
2023-03-19 07:01,4049575139,0,1731900,2,region5_312948051
2023-03-19 07:01,4048141600,1580960,6412408,1,region5_312948042
2023-03-19 07:01,4049361295,2097152,1048576,5,region5_312948039
2023-03-19 07:01,4049380296,8093696,294912,2,region5_312948054
2023-03-19 07:01,4049421479,0,8481568,5,region5_312948039
2023-03-19 07:01,4049558826,1021952,149312,2,region5_312948043
2023-03-19 07:01,4049610726,0,8388608,2,region5_312948041
2023-03-19 07:01,4048821293,0,1048576,5,region5_312948039
2023-03-19 07:01,4049361295,3145728,1048576,5,region5_312948039
2023-03-19 07:01,4048821293,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4047691271,247840,92416,2,region5_312948043
2023-03-19 07:01,4047691271,0,247840,2,region5_312948043
2023-03-19 07:01,4049361295,4194304,1048576,5,region5_312948039
2023-03-19 07:01,4049880050,0,1048576,5,region5_312948039
2023-03-19 07:01,4048861120,0,2157877,2,region5_312948041
2023-03-19 07:01,4049361295,5242880,1048576,5,region5_312948039
2023-03-19 07:01,4049795574,263528,91392,2,region5_312948041
2023-03-19 07:01,4049993028,7858112,48,2,region5_312948043
2023-03-19 07:01,4049361295,6291456,1048576,5,region5_312948039
2023-03-19 07:01,4049880050,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4048821293,2097152,1048576,5,region5_312948039
2023-03-19 07:01,4049361295,7340032,1048576,5,region5_312948039
2023-03-19 07:01,4048163987,0,848607,2,region5_312948047
2023-03-19 07:01,4048163987,0,848607,2,region5_312948047
2023-03-19 07:01,4048821293,3145728,1048576,5,region5_312948039
2023-03-19 07:01,4049880050,2097152,1048576,5,region5_312948039
2023-03-19 07:01,4050002869,0,502059,2,region5_312948048
2023-03-19 07:01,4050002869,502059,7886549,2,region5_312948048
2023-03-19 07:01,4048708775,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4050070837,0,5992406,2,region5_312948046
2023-03-19 07:01,4049016181,0,8481568,5,region5_312948039
2023-03-19 07:01,4047921980,2869227,5519381,2,region5_312948046
2023-03-19 07:01,4049880050,3145728,1048576,5,region5_312948039
2023-03-19 07:01,4049940547,1036502,1250113,2,region5_312948041
2023-03-19 07:01,4049940547,7736446,3228,2,region5_312948041
2023-03-19 07:01,4048897050,0,8356912,3,region5_312948042
2023-03-19 07:01,4049955174,0,14200557,6,region5_312948057
2023-03-19 07:01,4048821293,4194304,1048576,5,region5_312948039
2023-03-19 07:01,4049104858,0,256,2,region5_312948043
2023-03-19 07:01,4049207707,0,1677448,2,region5_312948051
2023-03-19 07:01,4049338812,0,11469,2,region5_312948043
2023-03-19 07:01,4049190972,0,5187716,5,region5_312948039
2023-03-19 07:01,4049880050,4194304,1048576,5,region5_312948039
2023-03-19 07:01,4050093445,5894839,1452810,2,region5_312948041
2023-03-19 07:01,4049880050,5242880,1048576,5,region5_312948039
2023-03-19 07:01,4049938388,0,3222694,1,region5_312948042
2023-03-19 07:01,4048821293,5242880,1048576,5,region5_312948039
2023-03-19 07:01,4049551595,1054426,7334182,2,region5_312948047
2023-03-19 07:01,4050188426,0,994702,2,region5_312948041
2023-03-19 07:01,4049880050,6291456,1048576,5,region5_312948039
2023-03-19 07:01,4048821293,6291456,1048576,5,region5_312948039
2023-03-19 07:01,4049198163,0,8481568,5,region5_312948039
2023-03-19 07:01,4049614225,0,865142,2,region5_312948041
2023-03-19 07:01,4049880050,7340032,1048576,5,region5_312948039
2023-03-19 07:01,4049840639,0,8388608,5,region5_312948039
2023-03-19 07:01,4049938388,3222694,4756593,1,region5_312948042
2023-03-19 07:01,4048476382,2376011,1479742,2,region5_312948041
2023-03-19 07:01,4048821293,7340032,1048576,5,region5_312948039
2023-03-19 07:01,4049887598,0,128,2,region5_312948043
2023-03-19 07:01,4050027149,0,6357206,5,region5_312948039
2023-03-19 07:01,4050092578,0,794624,2,region5_312948052
2023-03-19 07:01,4049056221,0,799794,4,region5_312948040
2023-03-19 07:01,4048258897,0,233487,2,region5_312948053
2023-03-19 07:01,4049711737,0,8388608,5,region5_312948039
2023-03-19 07:01,4047837792,0,607514,2,region5_312948043
2023-03-19 07:01,4050092578,5042176,2142208,2,region5_312948052
2023-03-19 07:01,4050092578,7184384,1204224,2,region5_312948052
2023-03-19 07:01,4050092578,2928640,2113536,2,region5_312948052
2023-03-19 07:01,4050092578,794624,2134016,2,region5_312948052
2023-03-19 07:01,4050107176,0,2543886,4,region5_312948056
2023-03-19 07:01,4049319559,3784889,1048576,2,region5_312948041
2023-03-19 07:01,4049319559,2068961,2764504,2,region5_312948041
2023-03-19 07:01,4049319559,0,1596447,2,region5_312948041
2023-03-19 07:01,4049919542,2510978,896813,2,region5_312948041
2023-03-19 07:01,4050124539,0,4911896,2,region5_312948041
2023-03-19 07:01,4049348958,7248670,1262,2,region5_312948043
2023-03-19 07:01,4049312586,172242,4921,2,region5_312948041
2023-03-19 07:01,4049218893,8716300,3144642,2,region5_312948047
2023-03-19 07:01,4049286630,4725056,67968,2,region5_312948043
2023-03-19 07:01,4049327550,0,8481568,2,region5_312948049
2023-03-19 07:01,4048449303,0,975579,2,region5_312948047
2023-03-19 07:01,4049644982,4123760,393492,2,region5_312948043
2023-03-19 07:01,4049312586,1430901,1495203,2,region5_312948041
2023-03-19 07:01,4048455899,0,693223,2,region5_312948041
2023-03-19 07:01,4048455899,775893,1048576,2,region5_312948041
2023-03-19 07:01,4049315931,0,7147828,2,region5_312948041
2023-03-19 07:01,4049517975,0,36736,2,region5_312948043
2023-03-19 07:01,4050029089,0,1048576,5,region5_312948039
2023-03-19 07:01,4049543256,0,744223,2,region5_312948041
2023-03-19 07:01,4049777767,0,73031,3,region5_312948042
2023-03-19 07:01,4049818802,0,1344,2,region5_312948043
2023-03-19 07:01,4050312447,0,8402416,2,region5_312948041
2023-03-19 07:01,4049104858,0,256,2,region5_312948043
2023-03-19 07:01,4049154900,841690,2034000,2,region5_312948044
2023-03-19 07:01,4049154900,0,841690,2,region5_312948044
2023-03-19 07:01,4049205491,0,8388608,2,region5_312948041
2023-03-19 07:01,4049416153,3906454,3147936,2,region5_312948043
2023-03-19 07:01,4048589823,8881855,3206608,2,region5_312948047
2023-03-19 07:01,4048708775,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4050046438,3500153,1634207,2,region5_312948041
2023-03-19 07:01,4050046438,4085784,1048576,2,region5_312948041
2023-03-19 07:01,4049146220,0,1932067,5,region5_312948039
2023-03-19 07:01,4049153600,710566,7678042,2,region5_312948041
2023-03-19 07:01,4049591899,0,24822,2,region5_312948043
2023-03-19 07:01,4050046438,0,1205135,2,region5_312948041
2023-03-19 07:01,4050077172,5462392,2926216,2,region5_312948041
2023-03-19 07:01,4050190352,4676666,1520,2,region5_312948053
2023-03-19 07:01,4050190352,4567050,110592,2,region5_312948053
2023-03-19 07:01,4050190352,4677642,1738,2,region5_312948053
2023-03-19 07:01,4050216009,0,176,2,region5_312948043
2023-03-19 07:01,4050029089,1048576,931261,5,region5_312948039
2023-03-19 07:01,4049625372,6440599,5959,2,region5_312948047
2023-03-19 07:01,4049946614,1209728,48,2,region5_312948043
2023-03-19 07:01,4050283865,0,8388608,2,region5_312948041
2023-03-19 07:01,4048334438,326902,1180665,2,region5_312948046
2023-03-19 07:01,4049397059,3737469,1436769,2,region5_312948041
2023-03-19 07:01,4049397059,0,220167,2,region5_312948041
2023-03-19 07:01,4049397059,7173568,1215040,2,region5_312948041
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4048634001,10453598,1048576,2,region5_312948047
2023-03-19 07:01,4050288031,0,13236,1,region5_312948042
2023-03-19 07:01,4050313293,0,1897195,1,region5_312948042
2023-03-19 07:01,4049225285,249856,2113536,2,region5_312948053
2023-03-19 07:01,4049225285,0,249856,2,region5_312948053
2023-03-19 07:01,4049225285,6594560,1794048,2,region5_312948053
2023-03-19 07:01,4049225285,4476928,2117632,2,region5_312948053
2023-03-19 07:01,4049225285,2363392,2113536,2,region5_312948053
2023-03-19 07:01,4049376866,0,8388608,2,region5_312948041
2023-03-19 07:01,4049376866,1034576,7354032,2,region5_312948041
2023-03-19 07:01,4049506479,4090304,4298304,2,region5_312948041
2023-03-19 07:01,4049506479,1393654,707561,2,region5_312948041
2023-03-19 07:01,4050170030,0,4086203,1,region5_312948042
2023-03-19 07:01,4050410653,0,483328,2,region5_312948053
2023-03-19 07:01,4050410653,4710400,2105344,2,region5_312948053
2023-03-19 07:01,4050410653,2596864,2113536,2,region5_312948053
2023-03-19 07:01,4050410653,6815744,1572864,2,region5_312948053
2023-03-19 07:01,4050410653,483328,2113536,2,region5_312948053
2023-03-19 07:01,4050030047,0,1048576,5,region5_312948039
2023-03-19 07:01,4050272383,0,53248,2,region5_312948050
2023-03-19 07:01,4049761646,0,1048576,5,region5_312948039
2023-03-19 07:01,4049761646,1048576,1048576,5,region5_312948039
2023-03-19 07:01,4050272383,53248,2146304,2,region5_312948050
2023-03-19 07:01,4049761646,2097152,1048576,5,region5_312948039
2023-03-19 07:01,4050272383,4313088,2101248,2,region5_312948050
2023-03-19 07:01,4050272383,2199552,2113536,2,region5_312948050
2023-03-19 07:01,4048193844,0,291373,2,region5_312948047
2023-03-19 07:01,4048046819,0,477224,2,region5_312948044
2023-03-19 07:01,4049604660,0,3835235,5,region5_312948039
2023-03-19 07:01,4049717891,0,2142208,2,region5_312948050
2023-03-19 07:01,4047866691,1964301,1048576,2,region5_312948045
2023-03-19 07:01,4049953410,0,7215100,2,region5_312948041
2023-03-19 07:01,4050272383,6414336,1974272,2,region5_312948050
2023-03-19 07:01,4047723087,0,8388608,2,region5_312948046
2023-03-19 07:01,4049751478,0,820,2,region5_312948043
2023-03-19 07:01,4049761646,3145728,1048576,5,region5_312948039
2023-03-19 07:01,4049935741,0,4684218,2,region5_312948041
2023-03-19 07:01,4050349939,0,2097850,2,region5_312948047
2023-03-19 07:02,4049717891,2142208,2129920,2,region5_312948050
2023-03-19 07:02,4049935591,2142208,2109440,2,region5_312948050
2023-03-19 07:02,4049935591,0,2142208,2,region5_312948050
2023-03-19 07:02,4050030047,1048576,1048576,5,region5_312948039
2023-03-19 07:02,4050214981,0,8388608,2,region5_312948041
2023-03-19 07:02,4049717891,4272128,2142208,2,region5_312948050
2023-03-19 07:02,4049761646,4194304,1048576,5,region5_312948039
2023-03-19 07:02,4049901592,0,1092156,3,region5_312948042
2023-03-19 07:02,4049935591,6352896,2035712,2,region5_312948050
2023-03-19 07:02,4049935591,4251648,2101248,2,region5_312948050
2023-03-19 07:02,4050014769,0,7192273,1,region5_312948042
2023-03-19 07:02,4049761646,5242880,1048576,5,region5_312948039
2023-03-19 07:02,4050190352,0,1216522,2,region5_312948053
2023-03-19 07:02,4050288031,13236,8362136,1,region5_312948042
2023-03-19 07:02,4050419603,0,8388608,5,region5_312948039
2023-03-19 07:02,4049432455,1123259,889685,2,region5_312948045
2023-03-19 07:02,4049432455,2012944,65805,2,region5_312948045
2023-03-19 07:02,4050014032,0,4380773,1,region5_312948042
2023-03-19 07:02,4048708775,1048576,1048576,5,region5_312948039
2023-03-19 07:02,4050063224,1302528,2101248,2,region5_312948053
2023-03-19 07:02,4050063224,0,1302528,2,region5_312948053
2023-03-19 07:02,4050190352,1216522,2109440,2,region5_312948053
2023-03-19 07:02,4049592486,2498248,5890360,2,region5_312948041
2023-03-19 07:02,4049717891,6414336,1974272,2,region5_312948050
2023-03-19 07:02,4049761646,6291456,1048576,5,region5_312948039
2023-03-19 07:02,4048569939,1455565,224695,2,region5_312948045
2023-03-19 07:02,4050063224,7622656,765952,2,region5_312948053
2023-03-19 07:02,4050063224,3403776,2109440,2,region5_312948053
2023-03-19 07:02,4050063224,5513216,2109440,2,region5_312948053
2023-03-19 07:02,4050190352,3325962,1353418,2,region5_312948053
2023-03-19 07:02,4049626013,0,8388608,5,region5_312948039
2023-03-19 07:02,4049761646,7340032,1048576,5,region5_312948039
2023-03-19 07:02,4050151862,265536,564608,2,region5_312948043
2023-03-19 07:02,4049432455,2012944,65805,2,region5_312948045
2023-03-19 07:02,4049432455,1123259,889685,2,region5_312948045
2023-03-19 07:02,4049761646,8388608,92960,5,region5_312948039
2023-03-19 07:02,4048546090,0,3536907,2,region5_312948041
2023-03-19 07:02,4050030047,2097152,1048576,5,region5_312948039
2023-03-19 07:02,4049639515,850304,14441,2,region5_312948046
2023-03-19 07:02,4049957103,0,3957982,2,region5_312948041
2023-03-19 07:02,4050122541,0,1048576,5,region5_312948039
2023-03-19 07:02,4050215966,0,8481568,6,region5_312948057
2023-03-19 07:02,4050290027,0,8372099,3,region5_312948042
2023-03-19 07:02,4050521218,0,4275904,2,region5_312948043
2023-03-19 07:02,4049981478,0,1048576,5,region5_312948039
2023-03-19 07:02,4050117583,3899598,1566200,2,region5_312948041
2023-03-19 07:02,4050521218,0,8481568,2,region5_312948043
2023-03-19 07:02,4049981478,1048576,1048576,5,region5_312948039
2023-03-19 07:02,4049619577,0,4880678,2,region5_312948041
2023-03-19 07:02,4049825209,0,8388608,4,region5_312948040
2023-03-19 07:02,4049981478,2097152,1048576,5,region5_312948039
2023-03-19 07:02,4048592632,789123,3376924,2,region5_312948041
2023-03-19 07:02,4050526314,0,8388608,2,region5_312948041
2023-03-19 07:02,4049420236,0,3037527,2,region5_312948051
2023-03-19 07:02,4049981478,3145728,1048576,5,region5_312948039
2023-03-19 07:02,4050278613,0,8345608,3,region5_312948042
2023-03-19 07:02,4050313293,1897195,6111969,1,region5_312948042
2023-03-19 07:02,4049447321,0,3951343,2,region5_312948041
2023-03-19 07:02,4049447321,6177165,182752,2,region5_312948041
2023-03-19 07:02,4049981478,4194304,1048576,5,region5_312948039
2023-03-19 07:02,4050122541,1048576,1048576,5,region5_312948039
2023-03-19 07:02,4050162995,0,4979919,5,region5_312948039
2023-03-19 07:02,4049935723,0,2473415,5,region5_312948057
2023-03-19 07:02,4050149627,0,4959233,5,region5_312948039
2023-03-19 07:02,4050470218,0,8327717,3,region5_312948042
2023-03-19 07:02,4049981478,5242880,3687,5,region5_312948039
2023-03-19 07:02,4049612017,2707699,675964,2,region5_312948041
2023-03-19 07:02,4049950413,0,8388608,4,region5_312948044
2023-03-19 07:02,4047954597,7532245,726580,2,region5_312948046
2023-03-19 07:02,4047954597,3993834,1196136,2,region5_312948046
2023-03-19 07:02,4049783168,4334362,123479,2,region5_312948047
2023-03-19 07:02,4050270349,1156864,21696,2,region5_312948043
