Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:00,2715963316,0,1995,2,region7_918076231
2023-03-19 07:00,2714953581,0,6572,2,region7_918076231
2023-03-19 07:00,2716368412,0,3085054,6,region7_918076230
2023-03-19 07:00,2716440275,7340032,1048576,5,region7_918076230
2023-03-19 07:00,2716440275,5242880,1048576,5,region7_918076230
2023-03-19 07:00,2716440275,4194304,1048576,5,region7_918076230
2023-03-19 07:00,2716440275,3145728,1048576,5,region7_918076230
2023-03-19 07:00,2716440275,2097152,1048576,5,region7_918076230
2023-03-19 07:00,2716440275,6291456,1048576,5,region7_918076230
2023-03-19 07:00,2715502877,0,2407,2,region7_918076231
2023-03-19 07:00,2715628446,7475200,913408,2,region7_918076238
2023-03-19 07:00,2715628446,5390336,2084864,2,region7_918076238
2023-03-19 07:00,2714810635,0,8125490,2,region7_918076244
2023-03-19 07:00,2714810635,8353196,35412,2,region7_918076244
2023-03-19 07:00,2715960711,0,19712,2,region7_918076231
2023-03-19 07:00,2716135902,613777,1073705,2,region7_918076245
2023-03-19 07:00,2715551787,0,7091446,5,region7_918076230
2023-03-19 07:00,2716293879,0,8192,2,region7_918076231
2023-03-19 07:00,2715551787,0,3083237,6,region7_918076230
2023-03-19 07:00,2715218563,2357541,4899792,2,region7_918076228
2023-03-19 07:00,2715218563,0,7257333,2,region7_918076228
2023-03-19 07:00,2714965458,0,1224284,4,region7_918076243
2023-03-19 07:00,2716253297,2097152,1048576,5,region7_918076230
2023-03-19 07:00,2716253297,0,1048576,5,region7_918076230
2023-03-19 07:00,2716253297,3145728,893114,5,region7_918076230
2023-03-19 07:00,2716253297,1048576,1048576,5,region7_918076230
2023-03-19 07:00,2715460464,0,60832,4,region7_918076240
2023-03-19 07:00,2714974655,0,5388582,2,region7_918076227
2023-03-19 07:00,2716527242,0,8388608,2,region7_918076235
2023-03-19 07:00,2716122374,0,128,2,region7_918076231
2023-03-19 07:00,2715201993,5445444,2202890,1,region7_918076226
2023-03-19 07:00,2715967097,1088,96,2,region7_918076231
2023-03-19 07:00,2716090379,1303850,48,2,region7_918076231
2023-03-19 07:00,2716552765,0,8388608,2,region7_918076232
2023-03-19 07:00,2715532949,0,8388608,2,region7_918076227
2023-03-19 07:01,2716132073,2750304,48,2,region7_918076231
2023-03-19 07:01,2716346168,0,8381758,3,region7_918076226
2023-03-19 07:01,2716352066,0,8347644,3,region7_918076226
2023-03-19 07:01,2715041995,7909517,239910,1,region7_918076226
2023-03-19 07:01,2715345041,350902,172041,2,region7_918076228
2023-03-19 07:01,2715940635,0,7077720,4,region7_918076245
2023-03-19 07:01,2715218563,0,2199860,2,region7_918076228
2023-03-19 07:01,2715131512,2229814,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,132662,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,7472694,915914,2,region7_918076229
2023-03-19 07:01,2715131512,6424118,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,5375542,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,4326966,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,3278390,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,1181238,1048576,2,region7_918076229
2023-03-19 07:01,2715131512,0,132662,2,region7_918076229
2023-03-19 07:01,2716557460,0,26572,2,region7_918076231
2023-03-19 07:01,2715681438,0,207568,2,region7_918076239
2023-03-19 07:01,2715712250,0,8388608,2,region7_918076227
2023-03-19 07:01,2715218563,2199860,5057473,2,region7_918076228
2023-03-19 07:01,2716135902,613777,1073705,2,region7_918076245
2023-03-19 07:01,2716255501,0,4038842,2,region7_918076231
2023-03-19 07:01,2716255501,0,4038842,2,region7_918076231
2023-03-19 07:01,2715596014,0,98304,2,region7_918076233
2023-03-19 07:01,2715891697,0,19476,2,region7_918076231
2023-03-19 07:01,2716165915,0,256,2,region7_918076231
2023-03-19 07:01,2716440206,0,7926548,4,region7_918076246
2023-03-19 07:01,2715868834,0,185549,2,region7_918076231
2023-03-19 07:01,2716125822,7739584,61440,2,region7_918076238
2023-03-19 07:01,2716125822,7801024,1533,2,region7_918076238
2023-03-19 07:01,2716125822,7802464,40,2,region7_918076238
2023-03-19 07:01,2716125822,7801338,1126,2,region7_918076238
2023-03-19 07:01,2716125822,7802504,53,2,region7_918076238
2023-03-19 07:01,2716470521,0,176,2,region7_918076231
2023-03-19 07:01,2715780548,19900236,471040,2,region7_918076231
2023-03-19 07:01,2716065560,4948032,48,2,region7_918076231
2023-03-19 07:01,2716365920,0,2048,2,region7_918076231
2023-03-19 07:01,2716159412,0,384,2,region7_918076231
2023-03-19 07:01,2715596014,98304,2113536,2,region7_918076233
2023-03-19 07:01,2715255905,4925376,3556192,2,region7_918076231
2023-03-19 07:01,2715255905,0,1090096,2,region7_918076231
2023-03-19 07:01,2716506445,0,4038842,6,region7_918076230
2023-03-19 07:01,2716135902,613777,1073705,2,region7_918076245
2023-03-19 07:01,2716342462,5700832,45440,2,region7_918076231
2023-03-19 07:01,2716392423,5170180,1409137,2,region7_918076245
2023-03-19 07:01,2716446004,7508256,166912,2,region7_918076231
2023-03-19 07:01,2716140842,0,453770,4,region7_918076237
2023-03-19 07:01,2715969595,5089760,48,2,region7_918076231
2023-03-19 07:01,2716118438,319046,224759,2,region7_918076235
2023-03-19 07:01,2715596014,2211840,2121728,2,region7_918076233
2023-03-19 07:01,2715691192,3803021,143774,2,region7_918076235
2023-03-19 07:01,2716254376,0,8388608,4,region7_918076232
2023-03-19 07:01,2716468233,176892,21440,2,region7_918076231
2023-03-19 07:01,2716024261,0,2174928,1,region7_918076226
2023-03-19 07:01,2716148140,0,1048576,5,region7_918076230
2023-03-19 07:01,2716412674,0,8388608,4,region7_918076237
2023-03-19 07:01,2715758087,825486,48,2,region7_918076231
2023-03-19 07:01,2715369639,8192,77146,2,region7_918076231
2023-03-19 07:01,2715369639,0,176,2,region7_918076231
2023-03-19 07:01,2716148140,3145728,893114,5,region7_918076230
2023-03-19 07:01,2716148140,1048576,1048576,5,region7_918076230
2023-03-19 07:01,2716148140,2097152,1048576,5,region7_918076230
2023-03-19 07:01,2714779518,7882341,506267,2,region7_918076235
2023-03-19 07:01,2715369639,8192,77146,2,region7_918076231
2023-03-19 07:01,2715369639,0,176,2,region7_918076231
2023-03-19 07:01,2715964650,0,841372,2,region7_918076228
2023-03-19 07:01,2714667525,0,128,2,region7_918076231
2023-03-19 07:01,2716125822,6666432,1136125,2,region7_918076238
2023-03-19 07:01,2716125822,2529472,2080768,2,region7_918076238
2023-03-19 07:01,2716125822,460992,2068480,2,region7_918076238
2023-03-19 07:01,2716125822,4610240,2056192,2,region7_918076238
2023-03-19 07:01,2716125822,0,460992,2,region7_918076238
2023-03-19 07:01,2716255505,0,1792,2,region7_918076231
2023-03-19 07:01,2716492932,0,130759,2,region7_918076231
2023-03-19 07:01,2715596014,4333568,2105344,2,region7_918076233
2023-03-19 07:01,2716751179,0,128,2,region7_918076231
2023-03-19 07:01,2715369639,8192,77146,2,region7_918076231
2023-03-19 07:01,2716116973,0,2304,2,region7_918076231
2023-03-19 07:01,2716275620,598016,2125824,2,region7_918076236
2023-03-19 07:01,2716275620,0,598016,2,region7_918076236
2023-03-19 07:01,2716275620,2723840,2150400,2,region7_918076236
2023-03-19 07:01,2714931608,0,2304,2,region7_918076231
2023-03-19 07:01,2716275620,4874240,2138112,2,region7_918076236
2023-03-19 07:01,2716275620,7012352,1376256,2,region7_918076236
2023-03-19 07:01,2716419612,312082,4936756,2,region7_918076231
2023-03-19 07:01,2716419612,0,2046802,2,region7_918076231
2023-03-19 07:01,2716426481,7761408,142016,2,region7_918076231
2023-03-19 07:01,2715369639,0,176,2,region7_918076231
2023-03-19 07:01,2715369639,8192,77146,2,region7_918076231
2023-03-19 07:01,2716183273,0,814748,2,region7_918076228
2023-03-19 07:01,2716763556,0,1536,2,region7_918076231
2023-03-19 07:01,2716324616,0,8388608,2,region7_918076235
2023-03-19 07:01,2716543241,0,8388608,2,region7_918076232
2023-03-19 07:01,2716570164,0,256,2,region7_918076231
2023-03-19 07:01,2714779518,0,2312708,2,region7_918076235
2023-03-19 07:01,2714779518,6606319,1053232,2,region7_918076235
2023-03-19 07:01,2715901166,0,7002687,4,region7_918076245
2023-03-19 07:01,2716191919,0,4194304,1,region7_918076226
2023-03-19 07:01,2716191919,4194304,4186709,1,region7_918076226
2023-03-19 07:01,2716570126,0,8388608,4,region7_918076238
2023-03-19 07:01,2715596014,6438912,1949696,2,region7_918076233
2023-03-19 07:01,2716319563,0,643724,2,region7_918076231
2023-03-19 07:01,2716319563,643724,31464,2,region7_918076231
2023-03-19 07:01,2716570164,0,256,2,region7_918076231
2023-03-19 07:01,2715964650,0,841372,2,region7_918076228
2023-03-19 07:01,2716371003,0,445322,4,region7_918076237
2023-03-19 07:01,2716419774,0,256,2,region7_918076231
2023-03-19 07:01,2716792490,0,343028,2,region7_918076231
2023-03-19 07:01,2716252075,0,219256,2,region7_918076228
2023-03-19 07:01,2716252075,219256,8169352,2,region7_918076228
2023-03-19 07:01,2716562990,0,2788685,2,region7_918076231
2023-03-19 07:01,2716138261,0,3452147,2,region7_918076235
2023-03-19 07:01,2716562990,13126221,2014330,2,region7_918076231
2023-03-19 07:01,2716562990,2746317,10485760,2,region7_918076231
2023-03-19 07:01,2716570164,0,256,2,region7_918076231
2023-03-19 07:01,2716085409,0,4194304,1,region7_918076226
2023-03-19 07:01,2716152357,0,8388608,2,region7_918076227
2023-03-19 07:01,2715906247,0,4038842,5,region7_918076230
2023-03-19 07:01,2716085409,4194304,4180405,1,region7_918076226
2023-03-19 07:01,2716581725,1693350,361059,2,region7_918076235
2023-03-19 07:01,2716590973,0,4038842,5,region7_918076230
2023-03-19 07:01,2715720807,8123617,6784247,2,region7_918076232
2023-03-19 07:01,2715720807,0,8123617,2,region7_918076232
2023-03-19 07:01,2715906247,0,8481568,6,region7_918076230
2023-03-19 07:01,2716158116,0,3059302,6,region7_918076230
2023-03-19 07:01,2716210417,0,8481568,5,region7_918076230
2023-03-19 07:01,2716158116,0,7036394,5,region7_918076230
2023-03-19 07:01,2716590973,0,8481568,6,region7_918076230
2023-03-19 07:01,2716210417,0,4038842,6,region7_918076230
2023-03-19 07:01,2716185763,0,3392102,2,region7_918076235
2023-03-19 07:01,2716708465,3452928,2109440,2,region7_918076236
2023-03-19 07:01,2716708465,1335296,2117632,2,region7_918076236
2023-03-19 07:01,2716708465,0,1335296,2,region7_918076236
2023-03-19 07:01,2716788146,0,8366596,3,region7_918076226
2023-03-19 07:01,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:01,2715047621,57937,6339,2,region7_918076233
2023-03-19 07:01,2715201993,7648334,123562,1,region7_918076226
2023-03-19 07:01,2716377895,4216408,1048576,2,region7_918076228
2023-03-19 07:01,2716377895,4216408,1048576,2,region7_918076228
2023-03-19 07:01,2716708465,7675904,712704,2,region7_918076236
2023-03-19 07:01,2716708465,5562368,2113536,2,region7_918076236
2023-03-19 07:01,2716086706,1048576,1048576,5,region7_918076230
2023-03-19 07:01,2716086706,3145728,893114,5,region7_918076230
2023-03-19 07:01,2716086706,2097152,1048576,5,region7_918076230
2023-03-19 07:01,2716086706,0,1048576,5,region7_918076230
2023-03-19 07:01,2715596759,0,6600788,2,region7_918076227
2023-03-19 07:01,2715974822,0,1660772,6,region7_918076230
2023-03-19 07:01,2716123490,6178336,198272,2,region7_918076231
2023-03-19 07:01,2716368356,0,176,2,region7_918076231
2023-03-19 07:01,2716381640,0,7125009,5,region7_918076230
2023-03-19 07:01,2715908375,0,768,2,region7_918076231
2023-03-19 07:01,2716381640,0,3097830,6,region7_918076230
2023-03-19 07:01,2716948954,0,84503,2,region7_918076236
2023-03-19 07:01,2716252075,0,219256,2,region7_918076228
2023-03-19 07:01,2716418399,7755540,238848,2,region7_918076231
2023-03-19 07:01,2716462334,0,17618562,3,region7_918076226
2023-03-19 07:01,2716665188,0,8388608,4,region7_918076238
2023-03-19 07:01,2714931608,0,2304,2,region7_918076231
2023-03-19 07:01,2714934820,3488662,1097333,2,region7_918076228
2023-03-19 07:01,2716114480,0,2944,2,region7_918076231
2023-03-19 07:01,2716505083,395327,263889,2,region7_918076235
2023-03-19 07:01,2715940535,1945360,327910,2,region7_918076231
2023-03-19 07:01,2715409318,0,176,2,region7_918076231
2023-03-19 07:01,2716252075,219256,8169352,2,region7_918076228
2023-03-19 07:01,2716589641,0,8388608,4,region7_918076232
2023-03-19 07:01,2714813480,0,176,2,region7_918076231
2023-03-19 07:01,2716279195,0,512,2,region7_918076231
2023-03-19 07:01,2716280631,0,4038842,5,region7_918076230
2023-03-19 07:01,2716593302,0,384,2,region7_918076231
2023-03-19 07:01,2716676758,0,15514,2,region7_918076231
2023-03-19 07:01,2715940535,2273270,327910,2,region7_918076231
2023-03-19 07:01,2715994370,0,8388608,5,region7_918076230
2023-03-19 07:01,2716283490,0,917504,2,region7_918076233
2023-03-19 07:01,2716283490,917504,2109440,2,region7_918076233
2023-03-19 07:01,2716586316,4794304,48,2,region7_918076231
2023-03-19 07:01,2716280631,0,8481568,6,region7_918076230
2023-03-19 07:01,2716283490,7270400,1118208,2,region7_918076233
2023-03-19 07:01,2716283490,3026944,2121728,2,region7_918076233
2023-03-19 07:01,2716283490,5148672,2121728,2,region7_918076233
2023-03-19 07:01,2716338740,0,7009000,4,region7_918076245
2023-03-19 07:01,2716892918,0,8388608,2,region7_918076227
2023-03-19 07:01,2716113112,0,8388608,4,region7_918076232
2023-03-19 07:01,2716505158,1945436,122566,2,region7_918076231
2023-03-19 07:01,2716763515,0,896,2,region7_918076231
2023-03-19 07:01,2715150915,1167712,48,2,region7_918076231
2023-03-19 07:01,2716337823,0,8388608,2,region7_918076235
2023-03-19 07:01,2716624257,5487776,79296,2,region7_918076231
2023-03-19 07:01,2716001365,0,8388608,2,region7_918076235
2023-03-19 07:01,2716445904,4194304,1048576,5,region7_918076230
2023-03-19 07:01,2716445904,1048576,1048576,5,region7_918076230
2023-03-19 07:01,2716445904,5242880,3687,5,region7_918076230
2023-03-19 07:01,2716445904,3145728,1048576,5,region7_918076230
2023-03-19 07:01,2716445904,2097152,1048576,5,region7_918076230
2023-03-19 07:01,2716445904,0,1048576,5,region7_918076230
2023-03-19 07:01,2716972724,0,8383597,3,region7_918076226
2023-03-19 07:01,2716007274,0,768,2,region7_918076231
2023-03-19 07:01,2716776526,259489,832372,2,region7_918076235
2023-03-19 07:01,2716702751,0,22196,2,region7_918076236
2023-03-19 07:01,2714900955,0,6486042,2,region7_918076227
2023-03-19 07:01,2715809622,0,739403,2,region7_918076231
2023-03-19 07:01,2715809622,0,1029963,2,region7_918076231
2023-03-19 07:01,2716099393,0,3866,2,region7_918076231
2023-03-19 07:01,2715084382,2736102,5652506,2,region7_918076228
2023-03-19 07:01,2715084382,0,2736102,2,region7_918076228
2023-03-19 07:01,2715809622,1029963,37020,2,region7_918076231
2023-03-19 07:01,2716928909,0,176,2,region7_918076231
2023-03-19 07:01,2716135902,2753371,298685,2,region7_918076245
2023-03-19 07:01,2715335318,0,176,2,region7_918076231
2023-03-19 07:01,2716841738,145303,624064,2,region7_918076245
2023-03-19 07:01,2716988426,7340032,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,6291456,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,4194304,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,1048576,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,0,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,5242880,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,3145728,1048576,5,region7_918076230
2023-03-19 07:01,2716988426,2097152,1048576,5,region7_918076230
2023-03-19 07:01,2714810635,0,320430,2,region7_918076228
2023-03-19 07:01,2716175775,1191066,21568,2,region7_918076231
2023-03-19 07:01,2716231456,0,4038842,5,region7_918076230
2023-03-19 07:01,2715335318,8192,53479,2,region7_918076231
2023-03-19 07:01,2716734034,7219627,55040,2,region7_918076231
2023-03-19 07:01,2716231456,0,8481568,6,region7_918076230
2023-03-19 07:01,2715964650,0,841372,2,region7_918076228
2023-03-19 07:02,2716224186,0,8388608,4,region7_918076232
2023-03-19 07:02,2716678815,3342544,5046064,2,region7_918076227
2023-03-19 07:02,2716861990,0,524288,2,region7_918076236
2023-03-19 07:02,2716601433,0,8388608,2,region7_918076227
2023-03-19 07:02,2716808058,307200,2105344,2,region7_918076236
2023-03-19 07:02,2716808058,0,307200,2,region7_918076236
2023-03-19 07:02,2716808058,2412544,2146304,2,region7_918076236
2023-03-19 07:02,2716861990,524288,2105344,2,region7_918076236
2023-03-19 07:02,2716135902,1687482,1065889,2,region7_918076245
2023-03-19 07:02,2716808058,6668288,1720320,2,region7_918076236
2023-03-19 07:02,2716808058,4558848,2109440,2,region7_918076236
2023-03-19 07:02,2716926384,0,4038842,2,region7_918076234
2023-03-19 07:02,2716024261,2174928,2212185,1,region7_918076226
2023-03-19 07:02,2716164568,115413,8273195,2,region7_918076237
2023-03-19 07:02,2716796689,56791,254344,2,region7_918076235
2023-03-19 07:02,2716861990,2629632,2125824,2,region7_918076236
2023-03-19 07:02,2715820379,2133582,92510,2,region7_918076227
2023-03-19 07:02,2715820379,5585578,212137,2,region7_918076227
2023-03-19 07:02,2715820379,8252853,115651,2,region7_918076227
2023-03-19 07:02,2715820379,3744608,100015,2,region7_918076227
2023-03-19 07:02,2715820379,0,2665,2,region7_918076227
2023-03-19 07:02,2715218563,3425237,3832096,2,region7_918076228
2023-03-19 07:02,2715218563,0,2871543,2,region7_918076228
2023-03-19 07:02,2716861990,4755456,2101248,2,region7_918076236
2023-03-19 07:02,2716888454,0,8388608,2,region7_918076227
2023-03-19 07:02,2716861990,6856704,1531904,2,region7_918076236
2023-03-19 07:02,2714931608,0,2304,2,region7_918076231
2023-03-19 07:02,2716983837,0,8388608,4,region7_918076232
2023-03-19 07:02,2716322025,0,8388608,2,region7_918076235
2023-03-19 07:02,2716582793,0,176,2,region7_918076231
2023-03-19 07:02,2716198176,0,8388608,4,region7_918076232
2023-03-19 07:02,2716525857,0,8388608,2,region7_918076227
2023-03-19 07:02,2716771058,0,7006115,4,region7_918076245
2023-03-19 07:02,2716902980,2477824,48,2,region7_918076231
2023-03-19 07:02,2717064009,0,6269114,2,region7_918076227
2023-03-19 07:02,2714810635,4268233,179508,2,region7_918076228
2023-03-19 07:02,2714810635,320430,75978,2,region7_918076228
2023-03-19 07:02,2714810635,2095622,99622,2,region7_918076228
2023-03-19 07:02,2714810635,7898536,454660,2,region7_918076228
2023-03-19 07:02,2714810635,5528691,182907,2,region7_918076228
2023-03-19 07:02,2715084382,0,2736102,2,region7_918076228
2023-03-19 07:02,2715084382,2736102,5652506,2,region7_918076228
2023-03-19 07:02,2716244397,2480723,457983,2,region7_918076228
2023-03-19 07:02,2716560556,0,176,2,region7_918076231
2023-03-19 07:02,2716711743,0,466686,4,region7_918076237
2023-03-19 07:02,2716815475,3145728,893114,5,region7_918076230
2023-03-19 07:02,2716815475,2097152,1048576,5,region7_918076230
2023-03-19 07:02,2716815475,1048576,1048576,5,region7_918076230
2023-03-19 07:02,2716815475,0,1048576,5,region7_918076230
2023-03-19 07:02,2716841944,0,7099466,4,region7_918076245
